Author,We,Baby,Doctor,Partner,Nurse,Midwife,Family,Anesthesiologist,Doula,Induction
25.687538977920102,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,3.3145211584413037
19.058496661037495,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
47.23192650778858,2.4858908688309778,7.457672606492933,0.0,1.6572605792206518,0.0,2.4858908688309778,0.0,0.0,0.0,0.8286302896103259
46.403296218178255,2.4858908688309778,9.114933185713586,4.9717817376619555,3.3145211584413037,4.143151448051629,0.0,0.8286302896103259,0.0,1.6572605792206518,1.6572605792206518
21.544387529868473,4.9717817376619555,4.9717817376619555,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
55.51822940389184,10.772193764934237,4.143151448051629,3.3145211584413037,1.6572605792206518,0.8286302896103259,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0
34.80247216363369,22.3730178194788,4.9717817376619555,3.3145211584413037,4.9717817376619555,5.800412027272282,0.0,0.0,0.0,0.0,1.6572605792206518
88.66344098830487,9.114933185713586,7.457672606492933,4.9717817376619555,4.143151448051629,0.0,0.0,0.0,0.0,0.0,0.0
34.80247216363369,1.6572605792206518,4.143151448051629,0.0,0.0,0.0,0.0,4.143151448051629,0.0,0.0,1.6572605792206518
53.03233853506086,5.800412027272282,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.0,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
25.687538977920102,1.6572605792206518,2.4858908688309778,3.3145211584413037,0.0,0.0,3.3145211584413037,0.0,0.0,0.0,1.6572605792206518
76.23398664414998,14.08671492337554,7.457672606492933,0.0,3.3145211584413037,0.0,4.143151448051629,5.800412027272282,0.0,0.0,0.0
51.375077955840204,1.6572605792206518,2.4858908688309778,4.9717817376619555,3.3145211584413037,1.6572605792206518,0.0,0.0,0.0,0.0,0.8286302896103259
22.3730178194788,0.8286302896103259,2.4858908688309778,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0,5.800412027272282
48.889187087009226,4.143151448051629,2.4858908688309778,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
30.65932071558206,4.143151448051629,3.3145211584413037,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,1.6572605792206518,0.0
121.8086525727179,15.743975502596193,19.058496661037495,4.9717817376619555,7.457672606492933,13.258084633765215,0.0,0.0,5.800412027272282,0.0,1.6572605792206518
30.65932071558206,2.4858908688309778,4.9717817376619555,0.8286302896103259,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
90.32070156752553,4.143151448051629,11.600824054544564,6.629042316882607,0.8286302896103259,5.800412027272282,0.0,0.0,0.0,0.0,4.9717817376619555
76.23398664414998,7.457672606492933,6.629042316882607,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
91.97796214674618,9.943563475323911,6.629042316882607,10.772193764934237,5.800412027272282,0.0,1.6572605792206518,0.0,0.0,0.0,0.8286302896103259
53.03233853506086,6.629042316882607,1.6572605792206518,3.3145211584413037,2.4858908688309778,0.0,0.0,0.0,1.6572605792206518,0.0,2.4858908688309778
102.75015591168041,12.42945434415489,4.9717817376619555,1.6572605792206518,9.114933185713586,12.42945434415489,6.629042316882607,2.4858908688309778,0.0,0.0,0.8286302896103259
30.65932071558206,0.8286302896103259,5.800412027272282,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,0.8286302896103259
80.37713809220162,4.9717817376619555,7.457672606492933,1.6572605792206518,4.143151448051629,5.800412027272282,0.0,0.0,0.0,0.0,0.0
38.94562361168532,5.800412027272282,8.286302896103258,1.6572605792206518,3.3145211584413037,0.8286302896103259,0.0,2.4858908688309778,0.0,0.0,0.0
39.774253901295644,13.258084633765215,3.3145211584413037,1.6572605792206518,0.0,0.8286302896103259,4.143151448051629,0.0,0.8286302896103259,0.0,4.143151448051629
43.91740534934728,0.0,8.286302896103258,3.3145211584413037,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0,9.943563475323911
40.60288419090597,6.629042316882607,6.629042316882607,0.8286302896103259,0.0,4.9717817376619555,1.6572605792206518,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.8286302896103259
53.03233853506086,0.8286302896103259,4.9717817376619555,0.0,4.143151448051629,0.0,3.3145211584413037,0.8286302896103259,0.0,0.0,1.6572605792206518
75.40535635453966,14.08671492337554,14.08671492337554,5.800412027272282,0.0,3.3145211584413037,0.0,0.0,0.0,0.0,4.143151448051629
107.72193764934237,3.3145211584413037,14.08671492337554,0.0,7.457672606492933,0.0,10.772193764934237,9.943563475323911,0.0,0.0,1.6572605792206518
44.7460356389576,4.143151448051629,5.800412027272282,3.3145211584413037,2.4858908688309778,0.0,2.4858908688309778,0.0,0.0,0.0,0.0
63.804532299995095,2.4858908688309778,6.629042316882607,0.0,0.0,0.0,5.800412027272282,0.0,0.0,0.0,0.8286302896103259
35.63110245324401,7.457672606492933,8.286302896103258,0.0,4.9717817376619555,0.0,0.8286302896103259,4.9717817376619555,0.0,0.0,0.0
67.94768374804673,4.9717817376619555,9.114933185713586,6.629042316882607,0.0,1.6572605792206518,0.0,5.800412027272282,0.0,0.0,0.8286302896103259
53.03233853506086,13.258084633765215,5.800412027272282,0.0,1.6572605792206518,1.6572605792206518,5.800412027272282,0.0,0.0,0.8286302896103259,0.0
47.23192650778858,18.22986637142717,8.286302896103258,7.457672606492933,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
127.60906459999019,5.800412027272282,7.457672606492933,2.4858908688309778,0.0,0.0,4.143151448051629,4.9717817376619555,1.6572605792206518,0.0,0.0
91.97796214674618,4.9717817376619555,5.800412027272282,4.9717817376619555,1.6572605792206518,0.8286302896103259,2.4858908688309778,0.8286302896103259,0.0,0.0,6.629042316882607
69.60494432726738,21.544387529868473,10.772193764934237,0.0,9.943563475323911,2.4858908688309778,3.3145211584413037,6.629042316882607,0.8286302896103259,0.0,9.114933185713586
73.748095775319,5.800412027272282,4.143151448051629,1.6572605792206518,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
88.66344098830487,8.286302896103258,4.9717817376619555,4.143151448051629,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,5.800412027272282,1.6572605792206518
54.68959911428151,14.08671492337554,5.800412027272282,0.8286302896103259,0.0,0.8286302896103259,2.4858908688309778,5.800412027272282,1.6572605792206518,0.0,0.8286302896103259
27.344799557140757,1.6572605792206518,4.9717817376619555,5.800412027272282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.31864143116412,12.42945434415489,14.08671492337554,4.143151448051629,4.9717817376619555,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0
51.375077955840204,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,1.6572605792206518,0.0,2.4858908688309778,0.8286302896103259,0.0,0.8286302896103259
51.375077955840204,15.743975502596193,4.9717817376619555,7.457672606492933,0.0,1.6572605792206518,0.0,2.4858908688309778,2.4858908688309778,0.0,6.629042316882607
56.34685969350216,4.9717817376619555,5.800412027272282,4.9717817376619555,4.9717817376619555,5.800412027272282,0.0,0.0,1.6572605792206518,0.0,0.0
70.4335746168777,2.4858908688309778,5.800412027272282,5.800412027272282,0.0,4.143151448051629,0.0,0.8286302896103259,2.4858908688309778,0.0,11.600824054544564
127.60906459999019,6.629042316882607,5.800412027272282,2.4858908688309778,4.143151448051629,5.800412027272282,0.0,0.0,0.8286302896103259,0.0,3.3145211584413037
57.17548998311249,0.8286302896103259,2.4858908688309778,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,6.629042316882607
54.68959911428151,6.629042316882607,4.9717817376619555,4.9717817376619555,4.143151448051629,4.143151448051629,0.0,0.8286302896103259,0.0,8.286302896103258,7.457672606492933
32.31658129480271,1.6572605792206518,1.6572605792206518,3.3145211584413037,3.3145211584413037,0.0,0.0,0.0,0.8286302896103259,0.0,0.0
37.288363032464666,5.800412027272282,0.0,3.3145211584413037,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
44.7460356389576,9.114933185713586,4.143151448051629,2.4858908688309778,3.3145211584413037,3.3145211584413037,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0
21.544387529868473,2.4858908688309778,3.3145211584413037,0.0,0.8286302896103259,0.0,2.4858908688309778,0.0,0.0,0.0,0.8286302896103259
62.14727172077444,1.6572605792206518,4.9717817376619555,3.3145211584413037,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,2.4858908688309778
33.973841874023364,0.0,3.3145211584413037,1.6572605792206518,0.0,3.3145211584413037,0.0,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518
25.687538977920102,6.629042316882607,0.8286302896103259,0.8286302896103259,1.6572605792206518,0.0,2.4858908688309778,0.0,0.0,0.0,0.0
72.09083519609835,0.0,5.800412027272282,4.143151448051629,0.8286302896103259,3.3145211584413037,0.0,0.0,1.6572605792206518,0.0,0.0
30.65932071558206,8.286302896103258,6.629042316882607,0.8286302896103259,0.0,0.0,3.3145211584413037,0.0,0.0,0.0,0.0
47.23192650778858,0.8286302896103259,4.9717817376619555,0.8286302896103259,0.0,4.9717817376619555,0.0,0.0,0.0,0.0,1.6572605792206518
38.94562361168532,3.3145211584413037,4.143151448051629,0.0,0.0,0.0,0.0,0.8286302896103259,0.8286302896103259,0.0,9.114933185713586
66.29042316882607,12.42945434415489,6.629042316882607,0.0,1.6572605792206518,0.0,4.143151448051629,0.0,0.0,0.0,0.0
104.40741649090107,10.772193764934237,7.457672606492933,11.600824054544564,4.9717817376619555,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
25.687538977920102,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0,1.6572605792206518
26.51616926753043,2.4858908688309778,3.3145211584413037,3.3145211584413037,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
30.65932071558206,11.600824054544564,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.8286302896103259
72.91946548570868,9.943563475323911,9.114933185713586,2.4858908688309778,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.0
62.97590201038477,4.9717817376619555,9.114933185713586,0.0,4.143151448051629,0.0,6.629042316882607,0.0,0.0,0.0,0.0
166.5546882116755,9.114933185713586,14.08671492337554,4.143151448051629,7.457672606492933,5.800412027272282,0.0,0.0,4.143151448051629,0.0,9.114933185713586
122.63728286232823,21.544387529868473,9.943563475323911,4.143151448051629,8.286302896103258,0.0,0.0,3.3145211584413037,0.0,0.0,0.0
72.91946548570868,4.143151448051629,4.143151448051629,1.6572605792206518,3.3145211584413037,4.143151448051629,0.0,0.0,0.0,0.0,0.0
158.26838531557226,24.85890868830978,7.457672606492933,6.629042316882607,1.6572605792206518,3.3145211584413037,0.0,0.8286302896103259,0.0,5.800412027272282,2.4858908688309778
77.06261693376031,19.058496661037495,6.629042316882607,2.4858908688309778,7.457672606492933,3.3145211584413037,0.0,1.6572605792206518,4.143151448051629,0.0,1.6572605792206518
72.09083519609835,15.743975502596193,4.9717817376619555,9.943563475323911,6.629042316882607,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,1.6572605792206518
33.973841874023364,0.8286302896103259,4.143151448051629,3.3145211584413037,0.0,2.4858908688309778,0.0,0.8286302896103259,0.8286302896103259,0.0,5.800412027272282
141.69577952336573,15.743975502596193,9.943563475323911,5.800412027272282,8.286302896103258,0.8286302896103259,0.0,4.9717817376619555,0.8286302896103259,0.0,1.6572605792206518
36.45973274285434,6.629042316882607,1.6572605792206518,2.4858908688309778,0.0,2.4858908688309778,0.0,0.0,0.0,1.6572605792206518,0.0
22.3730178194788,0.8286302896103259,3.3145211584413037,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
101.09289533245976,9.114933185713586,6.629042316882607,12.42945434415489,9.114933185713586,1.6572605792206518,0.0,1.6572605792206518,0.8286302896103259,0.0,4.143151448051629
53.03233853506086,0.8286302896103259,5.800412027272282,1.6572605792206518,4.143151448051629,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
37.288363032464666,10.772193764934237,6.629042316882607,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
47.23192650778858,9.943563475323911,0.8286302896103259,4.143151448051629,0.8286302896103259,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,0.8286302896103259
36.45973274285434,10.772193764934237,1.6572605792206518,4.9717817376619555,0.0,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
48.0605567973989,11.600824054544564,6.629042316882607,0.0,4.9717817376619555,0.0,3.3145211584413037,0.8286302896103259,0.0,0.0,0.0
65.46179287921575,5.800412027272282,9.114933185713586,0.0,4.9717817376619555,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,0.0,4.143151448051629
82.8630289610326,13.258084633765215,4.143151448051629,6.629042316882607,8.286302896103258,2.4858908688309778,0.0,1.6572605792206518,1.6572605792206518,0.0,8.286302896103258
114.35097996622498,5.800412027272282,7.457672606492933,4.143151448051629,7.457672606492933,12.42945434415489,0.0,3.3145211584413037,0.0,0.0,6.629042316882607
101.92152562207009,14.08671492337554,14.915345212985866,10.772193764934237,6.629042316882607,4.9717817376619555,0.0,0.0,1.6572605792206518,0.0,10.772193764934237
29.002060136361408,4.9717817376619555,1.6572605792206518,1.6572605792206518,1.6572605792206518,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0,0.8286302896103259
33.973841874023364,5.800412027272282,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
55.51822940389184,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,6.629042316882607,0.0
58.83275056233314,4.9717817376619555,4.143151448051629,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
44.7460356389576,5.800412027272282,4.143151448051629,3.3145211584413037,1.6572605792206518,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0,3.3145211584413037
58.004120272722815,10.772193764934237,1.6572605792206518,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,2.4858908688309778
59.66138085194346,2.4858908688309778,4.9717817376619555,3.3145211584413037,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518
43.91740534934728,3.3145211584413037,2.4858908688309778,6.629042316882607,0.0,2.4858908688309778,0.0,0.8286302896103259,4.9717817376619555,0.0,0.8286302896103259
37.288363032464666,3.3145211584413037,4.143151448051629,4.143151448051629,0.8286302896103259,1.6572605792206518,0.0,0.0,0.8286302896103259,1.6572605792206518,7.457672606492933
72.09083519609835,3.3145211584413037,11.600824054544564,1.6572605792206518,5.800412027272282,2.4858908688309778,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518,5.800412027272282
48.0605567973989,2.4858908688309778,2.4858908688309778,1.6572605792206518,0.0,1.6572605792206518,1.6572605792206518,0.0,1.6572605792206518,0.0,2.4858908688309778
55.51822940389184,6.629042316882607,18.22986637142717,4.143151448051629,0.0,0.0,0.0,2.4858908688309778,0.0,0.0,3.3145211584413037
44.7460356389576,8.286302896103258,1.6572605792206518,3.3145211584413037,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,6.629042316882607
191.4135968999853,33.14521158441303,21.544387529868473,18.22986637142717,0.0,14.915345212985866,0.0,0.0,0.8286302896103259,0.0,3.3145211584413037
52.203708245450535,3.3145211584413037,2.4858908688309778,0.8286302896103259,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
48.889187087009226,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,2.4858908688309778
99.43563475323911,6.629042316882607,6.629042316882607,0.0,4.9717817376619555,0.0,5.800412027272282,0.0,0.0,0.0,0.0
70.4335746168777,8.286302896103258,11.600824054544564,4.143151448051629,2.4858908688309778,4.143151448051629,0.0,0.8286302896103259,0.0,0.0,5.800412027272282
33.14521158441303,11.600824054544564,2.4858908688309778,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.65932071558206,2.4858908688309778,5.800412027272282,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259
42.26014477012662,8.286302896103258,3.3145211584413037,2.4858908688309778,0.0,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
43.088775059736946,2.4858908688309778,0.8286302896103259,3.3145211584413037,2.4858908688309778,3.3145211584413037,0.0,0.0,0.0,0.0,0.8286302896103259
35.63110245324401,9.114933185713586,5.800412027272282,0.0,3.3145211584413037,0.8286302896103259,4.9717817376619555,0.0,0.0,0.0,2.4858908688309778
77.89124722337064,8.286302896103258,3.3145211584413037,5.800412027272282,1.6572605792206518,0.8286302896103259,0.0,3.3145211584413037,0.0,0.0,0.8286302896103259
126.78043431037986,17.401236081816844,4.9717817376619555,9.114933185713586,10.772193764934237,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,13.258084633765215
25.687538977920102,2.4858908688309778,1.6572605792206518,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.8286302896103259
47.23192650778858,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,0.0,7.457672606492933,0.0,0.0,0.0,0.0
57.17548998311249,8.286302896103258,18.22986637142717,1.6572605792206518,14.915345212985866,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,0.0
34.80247216363369,7.457672606492933,3.3145211584413037,4.143151448051629,2.4858908688309778,0.0,0.0,0.0,0.0,3.3145211584413037,0.8286302896103259
87.00618040908422,8.286302896103258,4.9717817376619555,2.4858908688309778,5.800412027272282,0.0,8.286302896103258,0.0,0.0,0.0,2.4858908688309778
42.26014477012662,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0
33.14521158441303,5.800412027272282,2.4858908688309778,0.0,5.800412027272282,1.6572605792206518,1.6572605792206518,0.0,0.8286302896103259,0.0,1.6572605792206518
